Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getRow",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getRowTs",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getRowWithColumns",,6,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getRowWithColumnsTs",,26,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getRows",,6,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getRowsTs",,6,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getRowsWithColumns",,6,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getRowsWithColumnsTs",,27,,,
Protected Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getScanner",,3,,,
Protected Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getTable",,9,,,
Protected Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getTable",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getTableNames",,12,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getTableRegions",,21,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getVer",,10,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getVer",,14,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getVerTs",,13,,,
Protected Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.getVerTs",,15,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.isTableEnabled",,7,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.majorCompact",,9,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.mutateRow",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.mutateRowTs",,37,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.mutateRows",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.mutateRowsTs",,48,,,
Protected Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.removeScanner",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.scannerClose",,9,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.scannerGet",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.scannerGetList",,17,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.scannerOpen",,20,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.scannerOpenTs",,21,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.scannerOpenWithPrefix",,25,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.scannerOpenWithScan",,35,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.scannerOpenWithStop",,20,,,
Public Method,"org.apache.hadoop.hbase.thrift.ThriftServer.HBaseHandler.scannerOpenWithStopTs",,23,,,
Private Static Method,"org.apache.hadoop.hbase.thrift.ThriftServer.doMain",,99,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.ThriftServer.main",,4,,,
Private Static Method,"org.apache.hadoop.hbase.thrift.ThriftServer.printUsageAndExit",,9,,,
Public Class,"org.apache.hadoop.hbase.thrift.ThriftUtilities",19,69,1,0,13
Public Static Method,"org.apache.hadoop.hbase.thrift.ThriftUtilities.cellFromHBase",,7,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.ThriftUtilities.cellFromHBase",,12,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.ThriftUtilities.colDescFromHbase",,10,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.ThriftUtilities.colDescFromThrift",,15,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.ThriftUtilities.rowResultFromHBase",,19,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.ThriftUtilities.rowResultFromHBase",,4,,,
Package,"org.apache.hadoop.hbase.thrift.generated",,34372,,,8992
Public Class,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists",15,228,3,87,49
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.AlreadyExists",,2,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.AlreadyExists",,6,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.AlreadyExists",,5,,,
Public Enum Type,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists._Fields",6,37,2,81,10
Constructor,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists._Fields._Fields",,4,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists._Fields.findByName",,3,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists._Fields.findByThriftId",,8,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists._Fields.findByThriftIdOrThrow",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists._Fields.getFieldName",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists._Fields.getThriftFieldId",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists._Fields.valueOf",,0,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists._Fields.values",,0,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.clear",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.compareTo",,18,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.deepCopy",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.equals",,7,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.equals",,13,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.fieldForId",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.getFieldValue",,7,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.getMessage",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.hashCode",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.isSet",,10,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.isSetMessage",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.read",,25,,,
Private Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.readObject",,7,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.setFieldValue",,11,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.setMessage",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.setMessageIsSet",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.toString",,13,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.unsetMessage",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.validate",,2,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.write",,11,,,
Private Method,"org.apache.hadoop.hbase.thrift.generated.AlreadyExists.writeObject",,7,,,
Public Class,"org.apache.hadoop.hbase.thrift.generated.BatchMutation",20,351,1,86,84
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.BatchMutation",,12,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.BatchMutation",,2,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.BatchMutation",,8,,,
Public Enum Type,"org.apache.hadoop.hbase.thrift.generated.BatchMutation._Fields",6,40,2,82,11
Constructor,"org.apache.hadoop.hbase.thrift.generated.BatchMutation._Fields._Fields",,4,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation._Fields.findByName",,3,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation._Fields.findByThriftId",,10,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation._Fields.findByThriftIdOrThrow",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation._Fields.getFieldName",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation._Fields.getThriftFieldId",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation._Fields.valueOf",,0,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation._Fields.values",,0,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.addToMutations",,6,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.bufferForRow",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.clear",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.compareTo",,28,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.deepCopy",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.equals",,7,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.equals",,21,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.fieldForId",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.getFieldValue",,9,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.getMutations",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.getMutationsIterator",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.getMutationsSize",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.getRow",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.hashCode",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.isSet",,12,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.isSetMutations",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.isSetRow",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.read",,43,,,
Private Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.readObject",,7,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.setFieldValue",,18,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.setMutations",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.setMutationsIsSet",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.setRow",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.setRow",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.setRowIsSet",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.toString",,21,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.unsetMutations",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.unsetRow",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.validate",,2,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.write",,23,,,
Private Method,"org.apache.hadoop.hbase.thrift.generated.BatchMutation.writeObject",,7,,,
Public Class,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor",18,852,1,91,205
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.ColumnDescriptor",,10,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.ColumnDescriptor",,19,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.ColumnDescriptor",,28,,,
Public Enum Type,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor._Fields",6,61,2,85,18
Constructor,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor._Fields._Fields",,4,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor._Fields.findByName",,3,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor._Fields.findByThriftId",,24,,,
Public Static Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor._Fields.findByThriftIdOrThrow",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor._Fields.getFieldName",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor._Fields.getThriftFieldId",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor._Fields.valueOf",,0,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor._Fields.values",,0,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.bufferForName",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.clear",,11,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.compareTo",,98,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.deepCopy",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.equals",,7,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.equals",,77,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.fieldForId",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.getBloomFilterNbHashes",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.getBloomFilterType",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.getBloomFilterVectorSize",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.getCompression",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.getFieldValue",,23,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.getMaxVersions",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.getName",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.getTimeToLive",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.hashCode",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.isBlockCacheEnabled",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.isInMemory",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.isSet",,26,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.isSetBlockCacheEnabled",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.isSetBloomFilterNbHashes",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.isSetBloomFilterType",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.isSetBloomFilterVectorSize",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.isSetCompression",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.isSetInMemory",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.isSetMaxVersions",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.isSetName",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.isSetTimeToLive",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.read",,87,,,
Private Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.readObject",,8,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setBlockCacheEnabled",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setBlockCacheEnabledIsSet",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setBloomFilterNbHashes",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setBloomFilterNbHashesIsSet",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setBloomFilterType",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setBloomFilterTypeIsSet",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setBloomFilterVectorSize",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setBloomFilterVectorSizeIsSet",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setCompression",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setCompressionIsSet",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setFieldValue",,67,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setInMemory",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setInMemoryIsSet",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setMaxVersions",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setMaxVersionsIsSet",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setName",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setName",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setNameIsSet",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setTimeToLive",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.setTimeToLiveIsSet",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.toString",,53,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.unsetBlockCacheEnabled",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.unsetBloomFilterNbHashes",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.unsetBloomFilterType",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.unsetBloomFilterVectorSize",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.unsetCompression",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.unsetInMemory",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.unsetMaxVersions",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.unsetName",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.unsetTimeToLive",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.ColumnDescriptor.validate",,2,,,
